source_id,population,method,metric,value,samples
985,all,encoder,future/9ps/motion_odd,1.5507203340530396,12
986,all,encoder,future/9ps/motion_odd,1.8443909883499146,12
987,all,encoder,future/9ps/motion_odd,0.7856613993644714,12
988,all,encoder,future/9ps/motion_odd,0.9434365630149841,12
989,all,encoder,future/9ps/motion_odd,1.0411301851272583,12
990,all,encoder,future/9ps/motion_odd,0.6630603671073914,12
991,all,encoder,future/9ps/motion_odd,1.0791512727737427,12
1004,all,encoder,future/9ps/motion_odd,0.6181938052177429,12
1005,all,encoder,future/9ps/motion_odd,1.3695114850997925,12
1006,all,encoder,future/9ps/motion_odd,1.4608675241470337,12
860,all,persistence,future/9ps/motion_odd,3.2512381076812744,12
861,all,persistence,future/9ps/motion_odd,1.9733589887619019,12
862,all,persistence,future/9ps/motion_odd,1.52395761013031,12
863,all,persistence,future/9ps/motion_odd,1.6325416564941406,12
864,all,persistence,future/9ps/motion_odd,1.9976931810379028,12
865,all,persistence,future/9ps/motion_odd,2.107879877090454,12
866,all,persistence,future/9ps/motion_odd,2.32871150970459,12
867,all,persistence,future/9ps/motion_odd,2.101100206375122,12
868,all,persistence,future/9ps/motion_odd,4.956210136413574,12
869,all,persistence,future/9ps/motion_odd,2.6732327938079834,12
870,all,persistence,future/9ps/motion_odd,1.8448346853256226,12
871,all,persistence,future/9ps/motion_odd,1.741650104522705,12
872,all,persistence,future/9ps/motion_odd,2.5718939304351807,12
873,all,persistence,future/9ps/motion_odd,1.8118696212768555,12
874,all,persistence,future/9ps/motion_odd,2.1824910640716553,12
884,all,persistence,future/9ps/motion_odd,2.141939401626587,12
885,all,persistence,future/9ps/motion_odd,0.9508442878723145,12
886,all,persistence,future/9ps/motion_odd,1.102242350578308,12
887,all,persistence,future/9ps/motion_odd,1.5358843803405762,12
888,all,persistence,future/9ps/motion_odd,0.8281629085540771,12
889,all,persistence,future/9ps/motion_odd,0.6431430578231812,12
890,all,persistence,future/9ps/motion_odd,2.166302442550659,12
891,all,persistence,future/9ps/motion_odd,1.578277587890625,12
892,all,persistence,future/9ps/motion_odd,2.404677629470825,12
893,all,persistence,future/9ps/motion_odd,1.5775703191757202,12
894,all,persistence,future/9ps/motion_odd,2.052739381790161,12
895,all,persistence,future/9ps/motion_odd,1.6627229452133179,12
896,all,persistence,future/9ps/motion_odd,1.532565951347351,12
897,all,persistence,future/9ps/motion_odd,0.9152922630310059,12
898,all,persistence,future/9ps/motion_odd,1.1087803840637207,12
899,all,persistence,future/9ps/motion_odd,0.9261233806610107,12
900,all,persistence,future/9ps/motion_odd,1.8480318784713745,12
901,all,persistence,future/9ps/motion_odd,1.0652629137039185,12
914,all,persistence,future/9ps/motion_odd,1.8030248880386353,12
915,all,persistence,future/9ps/motion_odd,0.793703556060791,12
916,all,persistence,future/9ps/motion_odd,1.479722023010254,12
917,all,persistence,future/9ps/motion_odd,2.932048797607422,12
918,all,persistence,future/9ps/motion_odd,0.7928447127342224,12
919,all,persistence,future/9ps/motion_odd,3.0694005489349365,12
920,all,persistence,future/9ps/motion_odd,1.1261649131774902,12
921,all,persistence,future/9ps/motion_odd,1.0202473402023315,12
922,all,persistence,future/9ps/motion_odd,1.676230549812317,12
923,all,persistence,future/9ps/motion_odd,1.943122386932373,12
924,all,persistence,future/9ps/motion_odd,1.6982170343399048,12
925,all,persistence,future/9ps/motion_odd,2.162358045578003,12
926,all,persistence,future/9ps/motion_odd,0.852076530456543,12
927,all,persistence,future/9ps/motion_odd,2.110588312149048,12
928,all,persistence,future/9ps/motion_odd,1.9583959579467773,12
929,all,persistence,future/9ps/motion_odd,1.7406784296035767,12
930,all,persistence,future/9ps/motion_odd,1.4414414167404175,12
931,all,persistence,future/9ps/motion_odd,1.401605486869812,12
944,all,persistence,future/9ps/motion_odd,1.902194619178772,12
945,all,persistence,future/9ps/motion_odd,1.2037867307662964,12
946,all,persistence,future/9ps/motion_odd,1.7747101783752441,12
947,all,persistence,future/9ps/motion_odd,3.252826690673828,12
948,all,persistence,future/9ps/motion_odd,2.692690134048462,12
949,all,persistence,future/9ps/motion_odd,2.811880111694336,12
950,all,persistence,future/9ps/motion_odd,1.620440125465393,12
951,all,persistence,future/9ps/motion_odd,2.0093019008636475,12
952,all,persistence,future/9ps/motion_odd,3.1266958713531494,12
953,all,persistence,future/9ps/motion_odd,1.99140202999115,12
954,all,persistence,future/9ps/motion_odd,2.28235125541687,12
955,all,persistence,future/9ps/motion_odd,2.0289065837860107,12
956,all,persistence,future/9ps/motion_odd,1.3793715238571167,12
957,all,persistence,future/9ps/motion_odd,2.4195058345794678,12
958,all,persistence,future/9ps/motion_odd,3.0719165802001953,12
959,all,persistence,future/9ps/motion_odd,1.7721672058105469,12
960,all,persistence,future/9ps/motion_odd,1.3038803339004517,12
961,all,persistence,future/9ps/motion_odd,2.3956077098846436,12
974,all,persistence,future/9ps/motion_odd,1.5670362710952759,12
975,all,persistence,future/9ps/motion_odd,2.0292816162109375,12
976,all,persistence,future/9ps/motion_odd,1.9205622673034668,12
977,all,persistence,future/9ps/motion_odd,1.5711798667907715,12
978,all,persistence,future/9ps/motion_odd,3.804313898086548,12
979,all,persistence,future/9ps/motion_odd,2.6541905403137207,12
980,all,persistence,future/9ps/motion_odd,1.3165532350540161,12
981,all,persistence,future/9ps/motion_odd,2.3254597187042236,12
982,all,persistence,future/9ps/motion_odd,2.311795711517334,12
983,all,persistence,future/9ps/motion_odd,2.5681447982788086,12
984,all,persistence,future/9ps/motion_odd,1.334044098854065,12
985,all,persistence,future/9ps/motion_odd,2.847615957260132,12
986,all,persistence,future/9ps/motion_odd,2.9301812648773193,12
987,all,persistence,future/9ps/motion_odd,2.8857803344726562,12
988,all,persistence,future/9ps/motion_odd,2.370896100997925,12
989,all,persistence,future/9ps/motion_odd,1.0062862634658813,12
990,all,persistence,future/9ps/motion_odd,3.475867509841919,12
991,all,persistence,future/9ps/motion_odd,2.548112630844116,12
1004,all,persistence,future/9ps/motion_odd,2.0279314517974854,12
1005,all,persistence,future/9ps/motion_odd,2.0610756874084473,12
1006,all,persistence,future/9ps/motion_odd,2.1935465335845947,12
860,all,encoder,delta/9ps/motion_odd,3.2905752658843994,12
861,all,encoder,delta/9ps/motion_odd,2.0750651359558105,12
862,all,encoder,delta/9ps/motion_odd,1.541771411895752,12
863,all,encoder,delta/9ps/motion_odd,1.6467195749282837,12
864,all,encoder,delta/9ps/motion_odd,1.9615243673324585,12
865,all,encoder,delta/9ps/motion_odd,2.0123980045318604,12
866,all,encoder,delta/9ps/motion_odd,2.3187410831451416,12
867,all,encoder,delta/9ps/motion_odd,2.2413737773895264,12
868,all,encoder,delta/9ps/motion_odd,4.873660564422607,12
869,all,encoder,delta/9ps/motion_odd,2.503103256225586,12
870,all,encoder,delta/9ps/motion_odd,1.9290251731872559,12
871,all,encoder,delta/9ps/motion_odd,1.7310997247695923,12
872,all,encoder,delta/9ps/motion_odd,2.492406129837036,12
873,all,encoder,delta/9ps/motion_odd,1.825911045074463,12
874,all,encoder,delta/9ps/motion_odd,1.9941719770431519,12
884,all,encoder,delta/9ps/motion_odd,2.1228020191192627,12
885,all,encoder,delta/9ps/motion_odd,0.9396535754203796,12
886,all,encoder,delta/9ps/motion_odd,1.1235319375991821,12
887,all,encoder,delta/9ps/motion_odd,1.5572301149368286,12
888,all,encoder,delta/9ps/motion_odd,0.7731542587280273,12
889,all,encoder,delta/9ps/motion_odd,0.7239165306091309,12
890,all,encoder,delta/9ps/motion_odd,2.3256123065948486,12
891,all,encoder,delta/9ps/motion_odd,1.4748800992965698,12
892,all,encoder,delta/9ps/motion_odd,2.34382963180542,12
893,all,encoder,delta/9ps/motion_odd,1.5233246088027954,12
894,all,encoder,delta/9ps/motion_odd,2.055447816848755,12
895,all,encoder,delta/9ps/motion_odd,1.6022690534591675,12
896,all,encoder,delta/9ps/motion_odd,1.5278633832931519,12
897,all,encoder,delta/9ps/motion_odd,0.8339936137199402,12
898,all,encoder,delta/9ps/motion_odd,1.109406590461731,12
899,all,encoder,delta/9ps/motion_odd,0.9665396809577942,12
900,all,encoder,delta/9ps/motion_odd,1.8497251272201538,12
901,all,encoder,delta/9ps/motion_odd,1.0279526710510254,12
914,all,encoder,delta/9ps/motion_odd,1.8064122200012207,12
915,all,encoder,delta/9ps/motion_odd,0.7936730980873108,12
916,all,encoder,delta/9ps/motion_odd,1.4953900575637817,12
917,all,encoder,delta/9ps/motion_odd,2.9141266345977783,12
918,all,encoder,delta/9ps/motion_odd,0.8502819538116455,12
919,all,encoder,delta/9ps/motion_odd,3.0485332012176514,12
920,all,encoder,delta/9ps/motion_odd,1.1210588216781616,12
921,all,encoder,delta/9ps/motion_odd,1.0079680681228638,12
922,all,encoder,delta/9ps/motion_odd,1.6723285913467407,12
923,all,encoder,delta/9ps/motion_odd,1.947705626487732,12
924,all,encoder,delta/9ps/motion_odd,1.7229880094528198,12
925,all,encoder,delta/9ps/motion_odd,2.1605947017669678,12
926,all,encoder,delta/9ps/motion_odd,0.8516867160797119,12
927,all,encoder,delta/9ps/motion_odd,2.102047920227051,12
928,all,encoder,delta/9ps/motion_odd,1.9268121719360352,12
929,all,encoder,delta/9ps/motion_odd,1.7418845891952515,12
930,all,encoder,delta/9ps/motion_odd,1.4465636014938354,12
931,all,encoder,delta/9ps/motion_odd,1.3975564241409302,12
944,all,encoder,delta/9ps/motion_odd,1.9481860399246216,12
945,all,encoder,delta/9ps/motion_odd,1.1984379291534424,12
946,all,encoder,delta/9ps/motion_odd,1.7634817361831665,12
947,all,encoder,delta/9ps/motion_odd,3.251587152481079,12
948,all,encoder,delta/9ps/motion_odd,2.6977365016937256,12
949,all,encoder,delta/9ps/motion_odd,2.8086652755737305,12
950,all,encoder,delta/9ps/motion_odd,1.6477608680725098,12
951,all,encoder,delta/9ps/motion_odd,1.9573553800582886,12
952,all,encoder,delta/9ps/motion_odd,3.1393139362335205,12
953,all,encoder,delta/9ps/motion_odd,1.9391382932662964,12
954,all,encoder,delta/9ps/motion_odd,2.3576347827911377,12
955,all,encoder,delta/9ps/motion_odd,2.0217487812042236,12
956,all,encoder,delta/9ps/motion_odd,1.3684228658676147,12
957,all,encoder,delta/9ps/motion_odd,2.3972575664520264,12
958,all,encoder,delta/9ps/motion_odd,3.111750364303589,12
959,all,encoder,delta/9ps/motion_odd,1.7413620948791504,12
960,all,encoder,delta/9ps/motion_odd,1.3052271604537964,12
961,all,encoder,delta/9ps/motion_odd,2.366682767868042,12
974,all,encoder,delta/9ps/motion_odd,1.5462268590927124,12
975,all,encoder,delta/9ps/motion_odd,2.022392511367798,12
976,all,encoder,delta/9ps/motion_odd,1.88618004322052,12
977,all,encoder,delta/9ps/motion_odd,1.5841323137283325,12
978,all,encoder,delta/9ps/motion_odd,3.8272030353546143,12
979,all,encoder,delta/9ps/motion_odd,2.7545506954193115,12
980,all,encoder,delta/9ps/motion_odd,1.3195489645004272,12
981,all,encoder,delta/9ps/motion_odd,2.320042371749878,12
982,all,encoder,delta/9ps/motion_odd,2.343088150024414,12
983,all,encoder,delta/9ps/motion_odd,2.5491225719451904,12
984,all,encoder,delta/9ps/motion_odd,1.4063280820846558,12
985,all,encoder,delta/9ps/motion_odd,2.8743069171905518,12
986,all,encoder,delta/9ps/motion_odd,2.881636619567871,12
987,all,encoder,delta/9ps/motion_odd,2.890012741088867,12
988,all,encoder,delta/9ps/motion_odd,2.486757516860962,12
989,all,encoder,delta/9ps/motion_odd,0.9968053698539734,12
990,all,encoder,delta/9ps/motion_odd,3.483874559402466,12
991,all,encoder,delta/9ps/motion_odd,2.531966209411621,12
1004,all,encoder,delta/9ps/motion_odd,2.0388548374176025,12
1005,all,encoder,delta/9ps/motion_odd,2.082106828689575,12
1006,all,encoder,delta/9ps/motion_odd,2.2133629322052,12
860,all,encoder,path/0.75ps/mean_std_qbar6,0.03847130760550499,12
861,all,encoder,path/0.75ps/mean_std_qbar6,0.03839816153049469,12
862,all,encoder,path/0.75ps/mean_std_qbar6,0.017634866759181023,12
863,all,encoder,path/0.75ps/mean_std_qbar6,0.02284211665391922,12
864,all,encoder,path/0.75ps/mean_std_qbar6,0.006888757925480604,12
865,all,encoder,path/0.75ps/mean_std_qbar6,0.007779912557452917,12
866,all,encoder,path/0.75ps/mean_std_qbar6,0.02045709639787674,12
867,all,encoder,path/0.75ps/mean_std_qbar6,0.02214442752301693,12
868,all,encoder,path/0.75ps/mean_std_qbar6,0.021518968045711517,12
869,all,encoder,path/0.75ps/mean_std_qbar6,0.006207475904375315,12
870,all,encoder,path/0.75ps/mean_std_qbar6,0.017705785110592842,12
871,all,encoder,path/0.75ps/mean_std_qbar6,0.07546394318342209,12
872,all,encoder,path/0.75ps/mean_std_qbar6,0.07009681314229965,12
873,all,encoder,path/0.75ps/mean_std_qbar6,0.02244102954864502,12
874,all,encoder,path/0.75ps/mean_std_qbar6,0.027425842359662056,12
884,all,encoder,path/0.75ps/mean_std_qbar6,0.09157738089561462,12
885,all,encoder,path/0.75ps/mean_std_qbar6,0.10068242996931076,12
886,all,encoder,path/0.75ps/mean_std_qbar6,0.0034263823181390762,12
887,all,encoder,path/0.75ps/mean_std_qbar6,0.060670334845781326,12
888,all,encoder,path/0.75ps/mean_std_qbar6,0.04420052841305733,12
889,all,encoder,path/0.75ps/mean_std_qbar6,0.03638339415192604,12
890,all,encoder,path/0.75ps/mean_std_qbar6,0.08397722989320755,12
891,all,encoder,path/0.75ps/mean_std_qbar6,0.05690084770321846,12
892,all,encoder,path/0.75ps/mean_std_qbar6,0.09875085949897766,12
893,all,encoder,path/0.75ps/mean_std_qbar6,0.09289006143808365,12
894,all,encoder,path/0.75ps/mean_std_qbar6,0.04042339697480202,12
895,all,encoder,path/0.75ps/mean_std_qbar6,0.02713698148727417,12
896,all,encoder,path/0.75ps/mean_std_qbar6,0.09177274256944656,12
897,all,encoder,path/0.75ps/mean_std_qbar6,0.07559484988451004,12
898,all,encoder,path/0.75ps/mean_std_qbar6,0.07306215912103653,12
899,all,encoder,path/0.75ps/mean_std_qbar6,0.0369860976934433,12
900,all,encoder,path/0.75ps/mean_std_qbar6,0.09204218536615372,12
901,all,encoder,path/0.75ps/mean_std_qbar6,0.06363432109355927,12
914,all,encoder,path/0.75ps/mean_std_qbar6,0.04415763542056084,12
915,all,encoder,path/0.75ps/mean_std_qbar6,0.022623226046562195,12
916,all,encoder,path/0.75ps/mean_std_qbar6,0.020321333780884743,12
917,all,encoder,path/0.75ps/mean_std_qbar6,0.01144373882561922,12
918,all,encoder,path/0.75ps/mean_std_qbar6,0.03452117368578911,12
919,all,encoder,path/0.75ps/mean_std_qbar6,0.025251546874642372,12
920,all,encoder,path/0.75ps/mean_std_qbar6,0.1292673796415329,12
921,all,encoder,path/0.75ps/mean_std_qbar6,0.005965355318039656,12
922,all,encoder,path/0.75ps/mean_std_qbar6,0.03815891966223717,12
923,all,encoder,path/0.75ps/mean_std_qbar6,0.009050262160599232,12
924,all,encoder,path/0.75ps/mean_std_qbar6,0.015551821328699589,12
925,all,encoder,path/0.75ps/mean_std_qbar6,0.020638400688767433,12
926,all,encoder,path/0.75ps/mean_std_qbar6,0.011228901334106922,12
927,all,encoder,path/0.75ps/mean_std_qbar6,0.011115179397165775,12
928,all,encoder,path/0.75ps/mean_std_qbar6,0.07957040518522263,12
929,all,encoder,path/0.75ps/mean_std_qbar6,0.14857961237430573,12
930,all,encoder,path/0.75ps/mean_std_qbar6,0.02309752255678177,12
931,all,encoder,path/0.75ps/mean_std_qbar6,0.06007454916834831,12
944,all,encoder,path/0.75ps/mean_std_qbar6,0.009289780631661415,12
945,all,encoder,path/0.75ps/mean_std_qbar6,0.03210040554404259,12
946,all,encoder,path/0.75ps/mean_std_qbar6,0.01194529328495264,12
947,all,encoder,path/0.75ps/mean_std_qbar6,0.014002117328345776,12
948,all,encoder,path/0.75ps/mean_std_qbar6,0.0080183120444417,12
949,all,encoder,path/0.75ps/mean_std_qbar6,0.007001053541898727,12
950,all,encoder,path/0.75ps/mean_std_qbar6,0.014602632261812687,12
951,all,encoder,path/0.75ps/mean_std_qbar6,0.03732234612107277,12
952,all,encoder,path/0.75ps/mean_std_qbar6,0.0034700382966548204,12
953,all,encoder,path/0.75ps/mean_std_qbar6,0.10622178763151169,12
954,all,encoder,path/0.75ps/mean_std_qbar6,0.012859701178967953,12
955,all,encoder,path/0.75ps/mean_std_qbar6,0.020757189020514488,12
956,all,encoder,path/0.75ps/mean_std_qbar6,0.010338487103581429,12
957,all,encoder,path/0.75ps/mean_std_qbar6,0.04878772422671318,12
958,all,encoder,path/0.75ps/mean_std_qbar6,0.04537951946258545,12
959,all,encoder,path/0.75ps/mean_std_qbar6,0.2687121629714966,12
960,all,encoder,path/0.75ps/mean_std_qbar6,0.028261838480830193,12
961,all,encoder,path/0.75ps/mean_std_qbar6,0.05096237361431122,12
974,all,encoder,path/0.75ps/mean_std_qbar6,0.055350903421640396,12
975,all,encoder,path/0.75ps/mean_std_qbar6,0.047558773308992386,12
976,all,encoder,path/0.75ps/mean_std_qbar6,0.03666597977280617,12
977,all,encoder,path/0.75ps/mean_std_qbar6,0.023524953052401543,12
978,all,encoder,path/0.75ps/mean_std_qbar6,0.006745882332324982,12
979,all,encoder,path/0.75ps/mean_std_qbar6,0.02573445998132229,12
980,all,encoder,path/0.75ps/mean_std_qbar6,0.010518357157707214,12
981,all,encoder,path/0.75ps/mean_std_qbar6,0.00952969305217266,12
982,all,encoder,path/0.75ps/mean_std_qbar6,0.0484231598675251,12
983,all,encoder,path/0.75ps/mean_std_qbar6,0.1011633649468422,12
984,all,encoder,path/0.75ps/mean_std_qbar6,0.10858558863401413,12
985,all,encoder,path/0.75ps/mean_std_qbar6,0.03317937254905701,12
986,all,encoder,path/0.75ps/mean_std_qbar6,0.03238769993185997,12
987,all,encoder,path/0.75ps/mean_std_qbar6,0.037595707923173904,12
988,all,encoder,path/0.75ps/mean_std_qbar6,0.036980040371418,12
989,all,encoder,path/0.75ps/mean_std_qbar6,0.035993337631225586,12
990,all,encoder,path/0.75ps/mean_std_qbar6,0.014672133140265942,12
991,all,encoder,path/0.75ps/mean_std_qbar6,0.04684769734740257,12
1004,all,encoder,path/0.75ps/mean_std_qbar6,0.012965667061507702,12
